Date,Open,High,Low,Close,Adj Close,Volume
2010-06-23,64.05999755859375,64.87000274658203,62.63999938964844,64.33000183105469,45.34053039550781,9037100
2010-06-24,63.810001373291016,64.44999694824219,63.04999923706055,63.369998931884766,44.66392517089844,8658200
2010-06-25,63.540000915527344,64.70999908447266,62.91999816894531,64.70999908447266,45.608367919921875,12068800
2010-06-28,64.44999694824219,65.30000305175781,64.01000213623047,64.4000015258789,45.38987731933594,6836700
2010-06-29,62.7400016784668,62.86000061035156,60.25,60.849998474121094,42.887779235839844,13057100
2010-06-30,61.02000045776367,61.939998626708984,59.90999984741211,60.06999969482422,42.338035583496094,9630300
2010-07-01,59.66999816894531,60.70000076293945,58.060001373291016,59.970001220703125,42.26755905151367,11598200
2010-07-02,60.29999923706055,60.65999984741211,58.619998931884766,59.18000030517578,41.710750579833984,7878200
2010-07-06,60.599998474121094,61.650001525878906,59.209999084472656,59.810001373291016,42.15478515625,9357300
2010-07-07,59.849998474121094,62.27000045776367,59.66999816894531,62.18000030517578,43.82518768310547,7592900
2010-07-08,63.08000183105469,63.349998474121094,62.18000030517578,63.16999816894531,44.52295684814453,6058800
2010-07-09,63.119998931884766,64.8499984741211,63.0,64.72000122070312,45.61540222167969,6456900
2010-07-12,64.5,65.0999984741211,63.869998931884766,64.27999877929688,45.3052978515625,4915400
2010-07-13,65.87999725341797,67.36000061035156,65.30999755859375,66.79000091552734,47.074363708496094,10081500
2010-07-14,66.3499984741211,66.91000366210938,65.5199966430664,66.69999694824219,47.01092529296875,6851200
2010-07-15,66.37999725341797,66.58999633789062,65.36000061035156,66.51000213623047,46.87700271606445,8101700
2010-07-16,65.76000213623047,65.79000091552734,63.75,63.939998626708984,45.36577606201172,8504100
2010-07-19,64.36000061035156,65.2300033569336,63.560001373291016,64.80000305175781,45.97595977783203,6826400
2010-07-20,63.560001373291016,66.7699966430664,63.560001373291016,66.43000030517578,47.13243865966797,9468600
2010-07-21,66.98999786376953,68.05000305175781,66.19000244140625,66.87000274658203,47.444618225097656,11432400
2010-07-22,67.41000366210938,68.62000274658203,66.45999908447266,68.0,48.24635314941406,15905800
2010-07-23,67.5,69.63999938964844,67.33000183105469,69.30999755859375,49.17581558227539,8865900
2010-07-26,69.41000366210938,70.08000183105469,69.08000183105469,69.98999786376953,49.658287048339844,8878400
2010-07-27,70.18000030517578,70.18000030517578,68.08999633789062,69.18000030517578,49.083587646484375,11948000
2010-07-28,68.69999694824219,69.8499984741211,68.69999694824219,69.72000122070312,49.46670913696289,7609900
2010-07-29,69.83999633789062,70.29000091552734,68.20999908447266,69.4000015258789,49.239681243896484,7671300
2010-07-30,68.38999938964844,70.25,68.38999938964844,69.75,49.48801803588867,7218100
2010-08-02,70.73999786376953,71.69999694824219,70.06999969482422,71.05000305175781,50.41035842895508,6304100
2010-08-03,70.56999969482422,71.02999877929688,69.87999725341797,70.37000274658203,49.92790222167969,5878900
2010-08-04,70.27999877929688,71.47000122070312,70.27999877929688,71.12000274658203,50.46000289916992,6204800
2010-08-05,70.81999969482422,72.25,70.80999755859375,71.95999908447266,51.05600357055664,7415000
2010-08-06,71.01000213623047,71.93000030517578,70.30000305175781,71.55999755859375,50.77219772338867,5463400
2010-08-09,72.05999755859375,72.18000030517578,71.41999816894531,72.06999969482422,51.13405227661133,3625400
2010-08-10,70.87999725341797,71.98999786376953,70.58000183105469,71.41999816894531,50.672882080078125,6082400
2010-08-11,70.01000213623047,70.16000366210938,68.3499984741211,68.70999908447266,48.75010681152344,9221200
2010-08-12,67.5,68.0,66.77999877929688,67.5,47.89161682128906,7639900
2010-08-13,67.73999786376953,68.45999908447266,67.20999908447266,68.01000213623047,48.253448486328125,6659300
2010-08-16,67.62000274658203,68.9800033569336,67.05999755859375,68.48999786376953,48.59401321411133,5432500
2010-08-17,69.44000244140625,70.76000213623047,69.30000305175781,69.73999786376953,49.48090744018555,5946900
2010-08-18,69.81999969482422,70.44000244140625,69.05999755859375,69.75,49.48801803588867,4988000
2010-08-19,69.87000274658203,70.5,68.41999816894531,69.29000091552734,49.161624908447266,9625400
2010-08-20,69.4000015258789,69.54000091552734,67.45999908447266,68.86000061035156,48.856536865234375,8022000
2010-08-23,68.69999694824219,69.75,66.72000122070312,66.83999633789062,47.42332458496094,8878600
2010-08-24,65.58999633789062,65.83999633789062,64.30999755859375,65.04000091552734,46.14623260498047,9669800
2010-08-25,64.29000091552734,64.9800033569336,63.34000015258789,64.69999694824219,45.90499496459961,8679500
2010-08-26,64.83000183105469,65.81999969482422,63.77000045776367,63.95000076293945,45.372867584228516,7075100
2010-08-27,64.76000213623047,66.1500015258789,63.36000061035156,65.9000015258789,46.75640869140625,7486300
2010-08-30,66.13999938964844,66.16000366210938,64.45999908447266,64.47000122070312,45.7418098449707,5133900
2010-08-31,64.13999938964844,65.8499984741211,63.91999816894531,65.16000366210938,46.23136901855469,6760700
2010-09-01,67.05000305175781,68.54000091552734,66.3499984741211,68.16000366210938,48.359893798828125,9071200
2010-09-02,68.3499984741211,68.79000091552734,67.75,68.54000091552734,48.62950134277344,5293400
2010-09-03,69.94999694824219,70.58999633789062,69.54000091552734,70.08000183105469,49.722145080566406,7837700
2010-09-07,69.77999877929688,70.05000305175781,68.80000305175781,69.69999694824219,49.45252227783203,6841700
2010-09-08,69.9800033569336,71.4800033569336,69.94999694824219,70.73999786376953,50.19039535522461,6323200
2010-09-09,71.55999755859375,71.83000183105469,70.01000213623047,70.63999938964844,50.119441986083984,5355900
2010-09-10,70.93000030517578,71.55999755859375,70.37000274658203,71.26000213623047,50.559356689453125,5018300
2010-09-13,71.95999908447266,72.4800033569336,71.70999908447266,72.23999786376953,51.254676818847656,7694600
2010-09-14,72.27999877929688,72.37000274658203,71.56999969482422,71.83000183105469,50.96377944946289,6040400
2010-09-15,71.37999725341797,72.2699966430664,70.80000305175781,72.12999725341797,51.1766242980957,5506100
2010-09-16,71.91999816894531,72.3499984741211,71.27999877929688,72.0,51.084373474121094,6233000
2010-09-17,72.22000122070312,73.30999755859375,71.08999633789062,73.18000030517578,51.92161560058594,11341800
2010-09-20,73.26000213623047,74.80000305175781,72.87999725341797,74.75,53.03553009033203,8886300
2010-09-21,74.79000091552734,77.11000061035156,74.72000122070312,76.38999938964844,54.19911193847656,14968300
2010-09-22,76.25,76.5,75.5,76.18000030517578,54.05012893676758,8386100
2010-09-23,75.41999816894531,77.5,75.0,76.26000213623047,54.10689163208008,8745800
2010-09-24,77.80000305175781,79.93000030517578,77.62000274658203,79.7300033569336,56.56886672973633,14218600
2010-09-27,79.69999694824219,79.9800033569336,78.9000015258789,79.54000091552734,56.434059143066406,8361900
2010-09-28,79.44000244140625,79.94000244140625,78.43000030517578,79.66999816894531,56.52629470825195,7784800
2010-09-29,79.5999984741211,80.0,79.41999816894531,79.98999786376953,56.753326416015625,7939900
2010-09-30,80.04000091552734,80.08000183105469,78.20999908447266,78.68000030517578,55.82388687133789,11940800
2010-10-01,78.29000091552734,78.87999725341797,77.52999877929688,78.22000122070312,55.497520446777344,8540800
2010-10-04,78.0199966430664,78.26000213623047,76.51000213623047,77.2699966430664,54.823486328125,6418700
2010-10-05,78.4800033569336,79.76000213623047,78.19999694824219,79.4000015258789,56.33473587036133,7140300
2010-10-06,79.5999984741211,79.9000015258789,78.4800033569336,79.08000183105469,56.10768508911133,6252200
2010-10-07,79.45999908447266,79.79000091552734,77.8499984741211,78.73999786376953,55.8664436340332,8978100
2010-10-08,79.41000366210938,81.0,78.93000030517578,80.37000274658203,57.02294921875,14296600
2010-10-11,80.02999877929688,80.75,79.51000213623047,79.9800033569336,56.746253967285156,4593700
2010-10-12,79.75,79.75,78.30000305175781,79.33999633789062,56.29215621948242,10034200
2010-10-13,80.36000061035156,81.19000244140625,80.08000183105469,80.29000091552734,56.96616744995117,8493200
2010-10-14,80.48999786376953,80.83000183105469,79.2699966430664,79.91000366210938,56.69657516479492,5663900
2010-10-15,80.27999877929688,80.47000122070312,79.0,79.75,56.58306121826172,6522900
2010-10-18,79.94999694824219,80.51000213623047,79.66000366210938,80.23999786376953,56.93071365356445,6542700
2010-10-19,78.97000122070312,79.70999908447266,77.7699966430664,78.55000305175781,55.73165512084961,9857200
2010-10-20,78.9000015258789,80.77999877929688,78.80999755859375,80.31999969482422,56.98747253417969,9662300
2010-10-21,80.98999786376953,81.19999694824219,77.51000213623047,78.88999938964844,56.281192779541016,17736900
2010-10-22,78.76000213623047,78.91000366210938,77.86000061035156,78.33000183105469,55.881675720214844,6445800
2010-10-25,78.70999908447266,80.0,78.5,79.05000305175781,56.39533615112305,6484700
2010-10-26,78.11000061035156,79.05999755859375,77.87000274658203,78.6500015258789,56.1099853515625,6240500
2010-10-27,78.19999694824219,78.41000366210938,77.12000274658203,78.22000122070312,55.803226470947266,6782800
2010-10-28,78.87000274658203,79.0,76.77999877929688,77.73999786376953,55.460750579833984,7055800
2010-10-29,77.61000061035156,78.75,77.58000183105469,78.5999984741211,56.07431411743164,4563900
2010-11-01,78.97000122070312,80.18000030517578,78.51000213623047,79.2699966430664,56.55228042602539,7470500
2010-11-02,79.98999786376953,80.43000030517578,79.5199966430664,79.75,56.89474105834961,4941400
2010-11-03,79.81999969482422,79.94999694824219,78.55000305175781,79.87999725341797,56.98746871948242,5771800
2010-11-04,80.81999969482422,83.27999877929688,80.76000213623047,83.18000030517578,59.34174346923828,13044100
2010-11-05,83.25,83.83999633789062,82.93000030517578,83.54000091552734,59.598575592041016,6271600
2010-11-08,83.25,83.55000305175781,82.4000015258789,83.12000274658203,59.298919677734375,4283800
2010-11-09,83.19999694824219,83.47000122070312,81.41000366210938,81.91000366210938,58.43571472167969,6030100
2010-11-10,82.16000366210938,82.83999633789062,81.30000305175781,82.45999908447266,58.828060150146484,5944000
2010-11-11,81.7300033569336,82.66000366210938,81.5199966430664,82.44000244140625,58.813819885253906,5006000
2010-11-12,81.83999633789062,82.52999877929688,80.04000091552734,81.04000091552734,57.815032958984375,6156900
2010-11-15,79.88999938964844,83.58000183105469,79.80000305175781,81.81999969482422,58.37149429321289,15814200
2010-11-16,81.87999725341797,82.18000030517578,79.69999694824219,80.37000274658203,57.33705520629883,12510000
2010-11-17,80.55999755859375,81.44999694824219,80.01000213623047,81.16999816894531,57.90776824951172,5402900
2010-11-18,82.5,83.43000030517578,82.2699966430664,83.11000061035156,59.29180145263672,6638700
2010-11-19,83.08999633789062,83.9800033569336,82.51000213623047,83.97000122070312,59.90534210205078,5740500
2010-11-22,83.87999725341797,84.3499984741211,82.79000091552734,84.0,59.92674255371094,6411200
2010-11-23,83.27999877929688,83.37999725341797,82.01000213623047,82.62999725341797,58.9493522644043,5739200
2010-11-24,83.25,84.79000091552734,83.25,84.69000244140625,60.41899871826172,5865900
2010-11-26,83.83000183105469,84.25,83.44999694824219,84.12999725341797,60.01947784423828,2520700
2010-11-29,83.70999908447266,83.88999938964844,82.55000305175781,83.66999816894531,59.69130325317383,5085700
2010-11-30,82.83000183105469,84.91999816894531,82.76000213623047,84.5999984741211,60.354766845703125,7768400
2010-12-01,85.02999877929688,87.80000305175781,85.0,87.44999694824219,62.388031005859375,8858600
2010-12-02,87.44999694824219,88.88999938964844,87.44999694824219,88.62000274658203,63.222713470458984,6349200
2010-12-03,88.36000061035156,89.48999786376953,87.83000183105469,89.37999725341797,63.764892578125,4996600
2010-12-06,89.27999877929688,89.68000030517578,88.56999969482422,89.19999694824219,63.636474609375,4341500
2010-12-07,89.94999694824219,92.0,89.94999694824219,90.3499984741211,64.45691680908203,11247700
2010-12-08,90.26000213623047,90.9000015258789,89.29000091552734,89.62000274658203,63.93611145019531,5246500
2010-12-09,90.12999725341797,90.23999786376953,89.0199966430664,89.66999816894531,63.97175598144531,3832300
2010-12-10,89.79000091552734,90.16000366210938,89.38999938964844,89.94000244140625,64.16439819335938,3313200
2010-12-13,90.6500015258789,92.37000274658203,90.19999694824219,91.62999725341797,65.37007904052734,6637100
2010-12-14,92.19000244140625,92.91000366210938,91.51000213623047,92.08999633789062,65.6982192993164,4944100
2010-12-15,92.75,94.33000183105469,92.66000366210938,93.12000274658203,66.43307495117188,8314300
2010-12-16,93.19000244140625,93.6500015258789,92.54000091552734,93.19999694824219,66.4901351928711,4863400
2010-12-17,93.4000015258789,93.41000366210938,92.25,92.58999633789062,66.05497741699219,6467000
2010-12-20,93.37000274658203,93.55000305175781,92.52999877929688,93.30000305175781,66.56148529052734,3523200
2010-12-21,93.69999694824219,94.88999938964844,93.23999786376953,94.62999725341797,67.51033782958984,4108200
2010-12-22,94.77999877929688,94.77999877929688,94.11000061035156,94.56999969482422,67.46754455566406,2611800
2010-12-23,94.29000091552734,94.73999786376953,94.0,94.44999694824219,67.38191986083984,2206200
2010-12-27,93.8499984741211,94.19999694824219,93.20999908447266,94.06999969482422,67.11082458496094,2620200
2010-12-28,94.27999877929688,94.41999816894531,93.06999969482422,93.69000244140625,66.8397216796875,2991800
2010-12-29,93.75,94.22000122070312,93.5,93.77999877929688,66.90392303466797,2779400
2010-12-30,93.55999755859375,94.13999938964844,93.5199966430664,93.87000274658203,66.96812438964844,2325500
2010-12-31,93.83000183105469,93.9000015258789,93.30999755859375,93.66000366210938,66.81829833984375,2542700
2011-01-03,94.37999725341797,94.80999755859375,94.11000061035156,94.1500015258789,67.16789245605469,5231500
2011-01-04,94.63999938964844,94.63999938964844,92.30000305175781,93.70999908447266,66.85397338867188,6119300
2011-01-05,93.2699966430664,94.69000244140625,92.98999786376953,94.5199966430664,67.43183135986328,4118100
2011-01-06,94.70999908447266,94.70999908447266,93.30000305175781,93.54000091552734,66.73270416259766,4106300
2011-01-07,93.86000061035156,94.7300033569336,92.80000305175781,93.7300033569336,66.8682632446289,4547800
2011-01-10,93.20999908447266,93.97000122070312,92.51000213623047,93.38999938964844,66.62568664550781,4154500
2011-01-11,94.08000183105469,94.69999694824219,93.25,93.94999694824219,67.02519989013672,5302800
2011-01-12,94.58999633789062,94.62000274658203,93.43000030517578,93.48999786376953,66.69705963134766,5699000
2011-01-13,94.08999633789062,94.52999877929688,93.69999694824219,94.13999938964844,67.16073608398438,4539900
2011-01-14,93.94000244140625,94.26000213623047,93.11000061035156,94.01000213623047,67.06800079345703,4572500
2011-01-18,94.16000366210938,96.47000122070312,93.94000244140625,96.2300033569336,68.97462463378906,8819200
2011-01-19,96.33999633789062,96.80000305175781,95.1500015258789,95.54000091552734,68.48004913330078,6478100
2011-01-20,94.9000015258789,95.27999877929688,93.30999755859375,93.61000061035156,67.09666442871094,7160800
2011-01-21,94.75,95.0,92.37000274658203,92.75,66.48026275634766,6189000
2011-01-24,92.70999908447266,94.69000244140625,92.51000213623047,94.56999969482422,67.78475952148438,4615000
2011-01-25,94.38999938964844,94.6500015258789,92.97000122070312,94.38999938964844,67.65576171875,5436900
2011-01-26,94.93000030517578,96.16000366210938,94.4000015258789,95.75,68.63055419921875,6090700
2011-01-27,97.0999984741211,97.79000091552734,95.5199966430664,96.62999725341797,69.26129150390625,11534600
2011-01-28,97.01000213623047,97.19999694824219,94.9000015258789,95.68000030517578,68.58039093017578,7240800
2011-01-31,96.12999725341797,97.19999694824219,95.8499984741211,97.01000213623047,69.53369140625,6012900
2011-02-01,97.3499984741211,98.05999755859375,96.5,98.01000213623047,70.2504653930664,7553400
2011-02-02,97.73999786376953,99.2699966430664,97.68000030517578,99.08999633789062,71.02456665039062,6527600
2011-02-03,99.23999786376953,99.23999786376953,98.1500015258789,98.93000030517578,70.90989685058594,5032400
2011-02-04,99.01000213623047,99.72000122070312,98.69999694824219,99.58999633789062,71.3829345703125,6027100
2011-02-07,99.62000274658203,100.80999755859375,99.48999786376953,100.47000122070312,72.01371002197266,5697900
2011-02-08,100.56999969482422,100.69999694824219,99.30999755859375,100.61000061035156,72.11405944824219,5044700
2011-02-09,100.11000061035156,100.44999694824219,99.19000244140625,99.79000091552734,71.52628326416016,4800800
2011-02-10,99.27999877929688,100.76000213623047,98.75,100.5999984741211,72.10688781738281,5634800
2011-02-11,100.29000091552734,103.55000305175781,100.19999694824219,103.54000091552734,74.21416473388672,6445100
