Date,Open,High,Low,Close,Adj Close,Volume
2010-04-27,40.2723388671875,40.5787239074707,39.76170349121094,39.88936233520508,24.71787452697754,1362648
2010-04-28,40.1787223815918,41.26808547973633,40.00851058959961,41.09787368774414,25.466747283935547,2242135
2010-04-29,41.23404312133789,41.52340316772461,40.85957336425781,40.91063690185547,25.350727081298828,1802920
2010-04-30,41.021278381347656,41.514892578125,40.8510627746582,40.99574661254883,25.403451919555664,1798220
2010-05-03,41.11489486694336,41.74468231201172,40.97021484375,41.62553024291992,25.79370880126953,1518570
2010-05-04,41.1489372253418,41.38723373413086,40.79148864746094,40.97021484375,25.387632369995117,2038978
2010-05-05,40.79999923706055,41.055320739746094,40.348934173583984,40.544681549072266,25.123943328857422,1615743
2010-05-06,40.400001525878906,40.570213317871094,36.59574508666992,39.61701965332031,24.549104690551758,2867823
2010-05-07,39.591487884521484,39.89787292480469,38.71489334106445,38.88510513305664,24.09557342529297,3092013
2010-05-10,40.221275329589844,40.50212860107422,39.70212936401367,40.34042739868164,24.997386932373047,1644648
2010-05-11,39.98297882080078,41.11489486694336,39.85531997680664,40.61276626586914,25.166135787963867,1261833
2010-05-12,40.64680862426758,40.99574661254883,40.400001525878906,40.808509826660156,25.287431716918945,1121890
2010-05-13,40.689361572265625,41.22553253173828,40.51063919067383,40.672340393066406,25.203052520751953,1581785
2010-05-14,40.45957565307617,40.74042510986328,40.051063537597656,40.25531768798828,24.94463539123535,1916660
2010-05-17,40.25531768798828,40.65531921386719,39.795745849609375,40.51063919067383,25.102853775024414,1287213
2010-05-18,40.90212631225586,41.07233810424805,40.085105895996094,40.14468002319336,24.87608528137207,1824775
2010-05-19,39.87234115600586,40.12765884399414,39.27659606933594,39.565956115722656,24.517467498779297,1023425
2010-05-20,38.73191452026367,39.27659606933594,38.29787063598633,38.38298034667969,23.78443145751953,2189730
2010-05-21,37.85531997680664,38.62978744506836,37.60851287841797,38.62978744506836,23.93735694885254,2326265
2010-05-24,38.23829650878906,38.74893569946289,38.0936164855957,38.1787223815918,23.657854080200195,1030710
2010-05-25,37.39574432373047,38.10212707519531,36.842552185058594,38.076595306396484,23.594568252563477,2398410
2010-05-26,38.26382827758789,38.62127685546875,37.804256439208984,37.9063835144043,23.489103317260742,1896685
2010-05-27,38.536170959472656,38.7574462890625,38.187232971191406,38.71489334106445,23.990097045898438,974428
2010-05-28,38.74893569946289,39.1489372253418,38.63829803466797,38.73191452026367,24.00063705444336,1130115
2010-06-01,38.485107421875,38.97021484375,38.221275329589844,38.221275329589844,23.684223175048828,1340440
2010-06-02,38.46808624267578,38.87659454345703,38.051063537597656,38.825531005859375,24.058656692504883,2631178
2010-06-03,39.01276779174805,39.165958404541016,38.61276626586914,39.0638313293457,24.206321716308594,1577085
2010-06-04,38.37446975708008,38.570213317871094,37.65957260131836,37.804256439208984,23.42581558227539,1807268
2010-06-07,37.8212776184082,38.30638122558594,37.438297271728516,37.82978820800781,23.44162940979004,1913605
2010-06-08,37.931915283203125,38.44255447387695,37.582977294921875,38.35744857788086,23.76860809326172,2186793
2010-06-09,38.536170959472656,39.01276779174805,38.22978591918945,38.400001525878906,23.79497528076172,2415918
2010-06-10,38.8510627746582,39.34468078613281,38.78297805786133,39.26808547973633,24.3328857421875,1631135
2010-06-11,38.953189849853516,39.302127838134766,38.61276626586914,39.22553253173828,24.306520462036133,1721023
2010-06-14,39.574466705322266,39.914894104003906,39.49787139892578,39.574466705322266,24.522741317749023,1039170
2010-06-15,40.0,40.689361572265625,39.812767028808594,40.64680862426758,25.187227249145508,1686008
2010-06-16,40.46808624267578,41.38723373413086,40.45957565307617,41.055320739746094,25.440372467041016,1610690
2010-06-17,40.62127685546875,41.20000076293945,40.37446975708008,41.1489372253418,25.78164291381836,2188673
2010-06-18,41.25106430053711,41.25106430053711,40.92766189575195,41.1489372253418,25.78164291381836,1883525
2010-06-21,41.463829040527344,41.54042434692383,40.65531921386719,40.87659454345703,25.610998153686523,796063
2010-06-22,40.944679260253906,41.01276779174805,39.87234115600586,40.00851058959961,25.067100524902344,1033883
2010-06-23,39.96595764160156,40.15319061279297,39.40425491333008,39.582977294921875,24.800491333007812,1284745
2010-06-24,39.48936080932617,40.076595306396484,39.41276550292969,39.591487884521484,24.805824279785156,1305660
2010-06-25,39.574466705322266,39.87234115600586,39.09787368774414,39.599998474121094,24.811153411865234,1238920
2010-06-28,39.60851287841797,39.96595764160156,39.310638427734375,39.8212776184082,24.949804306030273,766453
2010-06-29,39.429786682128906,39.47233963012695,38.680850982666016,38.825531005859375,24.3259220123291,1313650
2010-06-30,38.842552185058594,39.36170196533203,38.60425567626953,38.817020416259766,24.320581436157227,2342363
2010-07-01,38.689361572265625,38.98723220825195,38.23829650878906,38.3659553527832,24.037981033325195,1594828
2010-07-02,38.45957565307617,38.92766189575195,38.348934173583984,38.697872161865234,24.245943069458008,1470160
2010-07-06,38.89361572265625,39.37021255493164,38.71489334106445,39.08085250854492,24.485883712768555,1265240
2010-07-07,39.22553253173828,40.30638122558594,39.02978515625,40.29787063598633,25.24840545654297,1669323
2010-07-08,40.52766036987305,40.63829803466797,40.187232971191406,40.34042739868164,25.275075912475586,1302135
2010-07-09,40.29787063598633,40.65531921386719,40.076595306396484,40.62127685546875,25.451034545898438,1125533
2010-07-12,40.45957565307617,40.78297805786133,40.26382827758789,40.570213317871094,25.41903305053711,663288
2010-07-13,40.8510627746582,41.1489372253418,40.65531921386719,40.944679260253906,25.653654098510742,1085700
2010-07-14,40.808509826660156,40.86808395385742,40.408512115478516,40.78297805786133,25.552337646484375,1463580
2010-07-15,40.842552185058594,41.1489372253418,40.51914978027344,41.055320739746094,25.722980499267578,1262655
2010-07-16,40.9361686706543,40.961700439453125,40.03404235839844,40.11063766479492,25.13109588623047,1603640
2010-07-19,40.11914825439453,40.697872161865234,39.88936233520508,40.5787239074707,25.42436981201172,844003
2010-07-20,39.89787292480469,40.6638298034668,39.66808319091797,40.64680862426758,25.467029571533203,1881058
2010-07-21,40.74042510986328,40.74042510986328,39.599998474121094,39.85531997680664,24.97112464904785,1617388
2010-07-22,40.076595306396484,40.706382751464844,40.01702117919922,40.59574508666992,25.435035705566406,1198970
2010-07-23,40.61276626586914,40.92766189575195,40.289363861083984,40.90212631225586,25.627004623413086,943173
2010-07-26,41.021278381347656,41.182979583740234,40.77446746826172,41.182979583740234,25.802968978881836,1324578
2010-07-27,41.28510665893555,41.70212936401367,41.08085250854492,41.676597595214844,26.11223602294922,3223965
2010-07-28,41.53191375732422,41.676597595214844,41.23404312133789,41.4212760925293,25.952272415161133,1345375
2010-07-29,41.65957260131836,41.75319290161133,40.71489334106445,40.98723220825195,25.680320739746094,1250435
2010-07-30,38.808509826660156,40.204254150390625,38.808509826660156,39.28510665893555,24.61385726928711,3980665
2010-08-02,39.651065826416016,39.948936462402344,39.1489372253418,39.591487884521484,24.805824279785156,2372678
2010-08-03,39.40425491333008,39.582977294921875,39.25957489013672,39.38723373413086,24.67784881591797,1744993
2010-08-04,39.463829040527344,39.6340446472168,39.14042663574219,39.53191375732422,24.768495559692383,1821368
2010-08-05,39.39574432373047,39.86383056640625,39.293617248535156,39.8212776184082,24.949804306030273,1293205
2010-08-06,39.651065826416016,39.96595764160156,39.327659606933594,39.85531997680664,24.97112464904785,1823718
2010-08-09,39.95744705200195,40.73191452026367,39.914894104003906,40.28084945678711,25.237747192382812,1407415
2010-08-10,40.01702117919922,40.434043884277344,39.68510437011719,40.22978591918945,25.205753326416016,1940395
2010-08-11,39.82978820800781,39.82978820800781,39.293617248535156,39.34468078613281,24.651195526123047,1412115
2010-08-12,38.44255447387695,39.64255142211914,38.44255447387695,39.302127838134766,24.624528884887695,1504823
2010-08-13,39.09787368774414,39.710636138916016,39.055320739746094,39.327659606933594,24.64051628112793,938590
2010-08-16,39.13191604614258,39.55744552612305,38.808509826660156,39.49787139892578,24.74716567993164,1401070
2010-08-17,39.778724670410156,39.87234115600586,39.54042434692383,39.66808319091797,24.85381507873535,2428490
2010-08-18,39.71915054321289,39.7276611328125,39.21702194213867,39.52340316772461,24.763172149658203,2526485
2010-08-19,39.429786682128906,39.463829040527344,38.72340393066406,39.02978515625,24.45388412475586,1433265
2010-08-20,38.672340393066406,39.1489372253418,38.544681549072266,39.07233810424805,24.480558395385742,1123418
2010-08-23,39.157447814941406,39.64255142211914,39.09787368774414,39.28510665893555,24.61385726928711,857633
2010-08-24,38.92766189575195,39.574466705322266,38.842552185058594,39.27659606933594,24.60852813720703,1247028
2010-08-25,39.038299560546875,39.4212760925293,38.73191452026367,39.28510665893555,24.61385726928711,2620015
2010-08-26,39.35319137573242,39.69361877441406,39.157447814941406,39.26808547973633,24.60319709777832,1243855
2010-08-27,39.463829040527344,40.212764739990234,39.11489486694336,40.11063766479492,25.13109588623047,1343143
2010-08-30,39.96595764160156,40.23829650878906,39.6340446472168,39.676597595214844,24.859153747558594,876315
2010-08-31,39.599998474121094,40.04255294799805,39.27659606933594,39.87234115600586,24.981796264648438,1717968
2010-09-01,40.16170120239258,40.817020416259766,40.076595306396484,40.706382751464844,25.504358291625977,2051903
2010-09-02,40.8510627746582,40.8510627746582,40.14468002319336,40.3659553527832,25.291059494018555,1212013
2010-09-03,40.61276626586914,40.672340393066406,40.17021179199219,40.45957565307617,25.34971809387207,1130468
2010-09-07,40.17021179199219,40.34042739868164,39.914894104003906,40.15319061279297,25.15776824951172,3905113
2010-09-08,40.195743560791016,40.29787063598633,39.812767028808594,39.95744705200195,25.035118103027344,3711708
2010-09-09,40.25531768798828,40.29787063598633,39.98297882080078,40.085105895996094,25.115093231201172,1048688
2010-09-10,40.01702117919922,40.47659683227539,39.71915054321289,40.400001525878906,25.31239128112793,1889165
2010-09-13,40.63829803466797,40.817020416259766,40.323402404785156,40.71489334106445,25.509689331054688,1487080
2010-09-14,40.62978744506836,41.182979583740234,40.51914978027344,41.0638313293457,25.728322982788086,1774133
2010-09-15,40.7574462890625,41.20851135253906,40.7574462890625,41.01276779174805,25.69632339477539,2093263
2010-09-16,40.46808624267578,40.46808624267578,39.582977294921875,39.73617172241211,25.189193725585938,1889870
2010-09-17,39.940425872802734,40.051063537597656,39.34468078613281,39.41276550292969,24.984176635742188,2598043
2010-09-20,39.41276550292969,39.75319290161133,39.37872314453125,39.61701965332031,25.113658905029297,1732303
2010-09-21,39.66808319091797,39.73617172241211,38.944679260253906,39.14042663574219,24.811540603637695,3100708
2010-09-22,38.98723220825195,39.54042434692383,38.978721618652344,39.25106430053711,24.881677627563477,1655575
2010-09-23,39.08085250854492,39.182979583740234,38.64680862426758,38.697872161865234,24.531003952026367,1369110
2010-09-24,38.944679260253906,39.319149017333984,38.87659454345703,39.01276779174805,24.730619430541992,1287213
2010-09-27,39.08936309814453,39.26808547973633,38.79148864746094,39.157447814941406,24.822338104248047,1368640
2010-09-28,39.191490173339844,39.22553253173828,38.72340393066406,39.13191604614258,24.80615234375,1602935
2010-09-29,39.00425338745117,39.35319137573242,38.92766189575195,39.28510665893555,24.90325355529785,1447718
2010-09-30,39.48936080932617,39.64255142211914,38.953189849853516,39.08936309814453,24.779172897338867,1541600
2010-10-01,39.3361701965332,39.7276611328125,39.08085250854492,39.55744552612305,25.075904846191406,2127573
2010-10-04,39.50638198852539,39.76170349121094,39.28510665893555,39.438297271728516,25.000368118286133,1297905
2010-10-05,39.75319290161133,40.03404235839844,39.54893493652344,40.00851058959961,25.36182975769043,1676138
2010-10-06,40.01702117919922,40.221275329589844,39.73617172241211,39.88085174560547,25.280908584594727,1134110
2010-10-07,40.02553176879883,40.14468002319336,39.76170349121094,39.85531997680664,25.26471710205078,1074303
2010-10-08,39.940425872802734,40.26382827758789,39.86383056640625,40.187232971191406,25.475122451782227,1243033
2010-10-11,40.16170120239258,40.561702728271484,40.16170120239258,40.37446975708008,25.593814849853516,849290
2010-10-12,40.323402404785156,40.323402404785156,39.86383056640625,39.98297882080078,25.34564971923828,1011558
2010-10-13,40.22978591918945,40.289363861083984,40.01702117919922,40.076595306396484,25.404987335205078,1516338
2010-10-14,40.076595306396484,40.29787063598633,39.76170349121094,39.89787292480469,25.29169273376465,695835
2010-10-15,40.221275329589844,40.24680709838867,39.8212776184082,40.0936164855957,25.415771484375,2449053
2010-10-18,40.02553176879883,40.400001525878906,40.02553176879883,40.22978591918945,25.502098083496094,716398
2010-10-19,39.87234115600586,40.37446975708008,39.74468231201172,39.914894104003906,25.3024845123291,1149620
2010-10-20,39.931915283203125,40.51063919067383,39.82978820800781,40.23829650878906,25.507497787475586,842945
2010-10-21,40.37446975708008,40.50212860107422,39.75319290161133,39.99148941040039,25.351036071777344,656590
2010-10-22,40.12765884399414,40.204254150390625,39.65957260131836,39.940425872802734,25.318662643432617,1035645
2010-10-25,40.14468002319336,40.2723388671875,39.812767028808594,39.84680938720703,25.259319305419922,988528
2010-10-26,39.70212936401367,40.085105895996094,39.64255142211914,40.04255294799805,25.38341522216797,991348
2010-10-27,39.914894104003906,40.068084716796875,39.55744552612305,40.051063537597656,25.388797760009766,778673
2010-10-28,40.187232971191406,40.35744857788086,39.85531997680664,40.212764739990234,25.491315841674805,961385
2010-10-29,39.914894104003906,39.97446823120117,39.582977294921875,39.795745849609375,25.226961135864258,1242445
2010-11-01,39.88085174560547,40.204254150390625,38.62127685546875,38.86808395385742,24.63890266418457,1578143
2010-11-02,39.157447814941406,39.463829040527344,39.055320739746094,39.41276550292969,24.984176635742188,1220943
2010-11-03,39.37021255493164,39.582977294921875,39.12340545654297,39.438297271728516,25.000368118286133,919320
2010-11-04,39.71915054321289,40.11914825439453,39.651065826416016,40.085105895996094,25.410381317138672,968905
2010-11-05,40.0936164855957,40.187232971191406,39.795745849609375,39.85531997680664,25.26471710205078,638848
2010-11-08,39.68510437011719,39.83829879760742,39.157447814941406,39.55744552612305,25.075904846191406,756700
2010-11-09,39.582977294921875,39.89787292480469,39.25106430053711,39.39574432373047,24.973398208618164,1183930
2010-11-10,39.37021255493164,39.38723373413086,39.01276779174805,39.12340545654297,24.800748825073242,1037878
2010-11-11,38.944679260253906,39.25106430053711,38.944679260253906,39.20851135253906,24.854703903198242,889710
2010-11-12,39.021278381347656,39.08085250854492,38.73191452026367,38.90212631225586,24.66048812866211,785723
2010-11-15,38.953189849853516,39.23404312133789,38.91063690185547,38.91063690185547,24.665876388549805,838363
2010-11-16,38.808509826660156,38.90212631225586,38.11914825439453,38.39148712158203,24.336780548095703,1063845
2010-11-17,38.434043884277344,38.61276626586914,38.212764739990234,38.2723388671875,24.261249542236328,742248
2010-11-18,38.58723449707031,38.62127685546875,38.29787063598633,38.561702728271484,24.44468116760254,706058
2010-11-19,38.61276626586914,39.1489372253418,38.51914978027344,38.90212631225586,24.66048812866211,2006548
2010-11-22,38.73191452026367,39.07233810424805,38.62978744506836,39.046810150146484,24.752201080322266,1060320
2010-11-23,38.79999923706055,38.825531005859375,38.33191680908203,38.417022705078125,24.35296630859375,1403303
2010-11-24,38.672340393066406,38.706382751464844,38.417022705078125,38.62127685546875,24.48244285583496,772093
2010-11-26,38.434043884277344,38.65531921386719,38.14468002319336,38.38298034667969,24.331392288208008,829315
2010-11-29,38.11063766479492,38.13616943359375,37.676597595214844,38.13616943359375,24.1749324798584,1343025
2010-11-30,37.83829879760742,38.204254150390625,37.74468231201172,37.914894104003906,24.034664154052734,4083243
2010-12-01,38.2723388671875,38.706382751464844,38.24680709838867,38.63829803466797,24.493236541748047,3654015
2010-12-02,38.52766036987305,38.825531005859375,38.30638122558594,38.74893569946289,24.563371658325195,3568358
2010-12-03,38.61276626586914,38.79999923706055,38.37446975708008,38.79148864746094,24.590343475341797,749415
2010-12-06,38.72340393066406,38.8510627746582,38.553192138671875,38.553192138671875,24.439287185668945,2030753
2010-12-07,38.808509826660156,39.25957489013672,38.60425567626953,38.689361572265625,24.52560806274414,1336798
2010-12-08,38.6638298034668,38.85957336425781,38.47659683227539,38.52766036987305,24.4231014251709,1135755
2010-12-09,38.65531921386719,38.978721618652344,38.536170959472656,38.86808395385742,24.63890266418457,922963
2010-12-10,38.978721618652344,39.302127838134766,38.9361686706543,39.2425537109375,24.876285552978516,933303
2010-12-13,39.4212760925293,39.463829040527344,38.944679260253906,39.327659606933594,24.93023109436035,1204963
2010-12-14,39.455318450927734,39.651065826416016,39.2425537109375,39.293617248535156,24.908649444580078,875728
2010-12-15,39.28510665893555,39.37021255493164,38.60425567626953,38.64680862426758,24.49863624572754,1594123
2010-12-16,38.64680862426758,38.90212631225586,38.50212860107422,38.817020416259766,24.60651969909668,1112725
2010-12-17,38.680850982666016,38.72340393066406,38.24680709838867,38.61276626586914,24.477048873901367,2087740
2010-12-20,38.78297805786133,38.9361686706543,38.544681549072266,38.817020416259766,24.60651969909668,1000513
2010-12-21,38.9361686706543,39.038299560546875,38.672340393066406,38.74893569946289,24.563371658325195,936123
2010-12-22,38.408512115478516,38.63829803466797,38.24680709838867,38.62978744506836,24.79277801513672,653065
2010-12-23,38.63829803466797,38.817020416259766,38.570213317871094,38.706382751464844,24.841934204101562,599485
2010-12-27,38.672340393066406,38.680850982666016,38.348934173583984,38.37446975708008,24.628923416137695,822500
2010-12-28,38.49361801147461,38.49361801147461,38.25531768798828,38.44255447387695,24.672616958618164,625923
2010-12-29,38.38298034667969,38.570213317871094,38.33191680908203,38.485107421875,24.699928283691406,582800
2010-12-30,38.417022705078125,38.7574462890625,38.417022705078125,38.62127685546875,24.78731918334961,893470
2010-12-31,38.62127685546875,38.74042510986328,38.45106506347656,38.570213317871094,24.754547119140625,971960
2011-01-03,38.77446746826172,38.91063690185547,38.570213317871094,38.78297805786133,24.89110565185547,917558
2011-01-04,38.89361572265625,39.08085250854492,38.58723449707031,39.00425338745117,25.03312873840332,1030358
2011-01-05,38.88510513305664,39.14042663574219,38.79999923706055,39.01276779174805,25.0385799407959,1276755
2011-01-06,38.92766189575195,38.92766189575195,38.44255447387695,38.86808395385742,24.945722579956055,1464873
2011-01-07,38.9361686706543,39.446807861328125,38.817020416259766,39.438297271728516,25.31168556213379,1744875
2011-01-10,39.25957489013672,39.37021255493164,38.99574661254883,39.26808547973633,25.202438354492188,1727838
2011-01-11,39.3361701965332,39.73617172241211,39.28510665893555,39.52340316772461,25.366310119628906,1694233
2011-01-12,39.778724670410156,39.85531997680664,39.565956115722656,39.710636138916016,25.486473083496094,747418
2011-01-13,39.65957260131836,39.89787292480469,39.591487884521484,39.76170349121094,25.519254684448242,1256428
2011-01-14,39.74468231201172,39.95744705200195,39.64255142211914,39.87234115600586,25.590259552001953,1125768
2011-01-18,40.03404235839844,40.03404235839844,39.66808319091797,39.923404693603516,25.62303352355957,1197913
2011-01-19,39.940425872802734,39.948936462402344,39.54042434692383,39.62553024291992,25.431859970092773,802525
2011-01-20,39.6340446472168,40.0,39.599998474121094,39.787235260009766,25.535640716552734,963970
2011-01-21,39.97446823120117,40.0,39.582977294921875,39.591487884521484,25.41001319885254,2351058
2011-01-24,39.65957260131836,39.923404693603516,39.582977294921875,39.914894104003906,25.617578506469727,808165
2011-01-25,39.87234115600586,39.97446823120117,39.64255142211914,39.9063835144043,25.612102508544922,814510
2011-01-26,39.940425872802734,40.13616943359375,39.565956115722656,39.599998474121094,25.41546630859375,845648
2011-01-27,39.651065826416016,40.11914825439453,39.565956115722656,40.00851058959961,25.677650451660156,869030
2011-01-28,40.00851058959961,40.10212707519531,39.27659606933594,39.3361701965332,25.246143341064453,885715
2011-01-31,39.36170196533203,39.6340446472168,39.34468078613281,39.37021255493164,25.267993927001953,1015905
2011-02-01,39.6340446472168,39.70212936401367,39.438297271728516,39.68510437011719,25.4700927734375,705000
2011-02-02,39.50638198852539,39.54893493652344,39.26808547973633,39.34468078613281,25.251604080200195,995930
2011-02-03,39.25106430053711,39.53191375732422,39.165958404541016,39.455318450927734,25.322614669799805,667635
